PULocationID,DOLocationID,pickup_hour,num_trips,GCT_Taxi,GCT_UAM_Early,GCT_UAM_Mid,GCT_UAM_Mature
223,138,15,2922,32,25.2064178922068,16.8961064513858,8.61203154101653
223,138,16,2573,32.36,25.2064178922068,16.8961064513858,8.61203154101653
223,138,17,2574,32.15,25.2064178922068,16.8961064513858,8.61203154101653
223,138,18,2110,31.27,25.2064178922068,16.8961064513858,8.61203154101653
223,138,19,1192,29.31,25.2064178922068,16.8961064513858,8.61203154101653
223,138,20,633,26.35,25.2064178922068,16.8961064513858,8.61203154101653
223,138,21,351,27.06,25.2064178922068,16.8961064513858,8.61203154101653
223,138,22,254,25.36,25.2064178922068,16.8961064513858,8.61203154101653
223,138,23,94,27.01,25.2064178922068,16.8961064513858,8.61203154101653
224,138,0,9,51.61,95.1990476025069,63.8128451746333,32.5257323009393
224,138,1,8,52.92,95.1990476025069,63.8128451746333,32.5257323009393
224,138,2,41,56.14,95.1990476025069,63.8128451746333,32.5257323009393
224,138,3,497,56.41,95.1990476025069,63.8128451746333,32.5257323009393
224,138,4,1750,58.66,95.1990476025069,63.8128451746333,32.5257323009393
224,138,5,2058,58.2,95.1990476025069,63.8128451746333,32.5257323009393
224,138,6,1655,60.43,95.1990476025069,63.8128451746333,32.5257323009393
224,138,7,1567,65.2,95.1990476025069,63.8128451746333,32.5257323009393
224,138,8,1374,70.08,95.1990476025069,63.8128451746333,32.5257323009393
224,138,9,1299,66.87,95.1990476025069,63.8128451746333,32.5257323009393
224,138,10,976,65.37,95.1990476025069,63.8128451746333,32.5257323009393
224,138,11,1062,86.71,95.1990476025069,63.8128451746333,32.5257323009393
224,138,12,1134,66.16,95.1990476025069,63.8128451746333,32.5257323009393
224,138,13,1035,69.68,95.1990476025069,63.8128451746333,32.5257323009393
224,138,14,1149,75.02,95.1990476025069,63.8128451746333,32.5257323009393
224,138,15,1239,81.61,95.1990476025069,63.8128451746333,32.5257323009393
224,138,16,1217,84.8,95.1990476025069,63.8128451746333,32.5257323009393
224,138,17,1047,82.49,95.1990476025069,63.8128451746333,32.5257323009393
224,138,18,716,71.85,95.1990476025069,63.8128451746333,32.5257323009393
224,138,19,327,62.91,95.1990476025069,63.8128451746333,32.5257323009393
224,138,20,111,56.45,95.1990476025069,63.8128451746333,32.5257323009393
224,138,21,26,52.93,95.1990476025069,63.8128451746333,32.5257323009393
224,138,22,20,53.97,95.1990476025069,63.8128451746333,32.5257323009393
224,138,23,9,48.85,95.1990476025069,63.8128451746333,32.5257323009393
225,138,0,9,57.47,104.878943152656,70.3013730707044,35.8329680274961
225,138,1,14,54.49,104.878943152656,70.3013730707044,35.8329680274961
225,138,2,148,57.46,104.878943152656,70.3013730707044,35.8329680274961
225,138,3,1525,58.63,104.878943152656,70.3013730707044,35.8329680274961
225,138,4,3265,62.38,104.878943152656,70.3013730707044,35.8329680274961
225,138,5,2869,63.97,104.878943152656,70.3013730707044,35.8329680274961
225,138,6,2441,69.34,104.878943152656,70.3013730707044,35.8329680274961
225,138,7,2427,77.85,104.878943152656,70.3013730707044,35.8329680274961
225,138,8,2311,79.08,104.878943152656,70.3013730707044,35.8329680274961
225,138,9,2182,73.36,104.878943152656,70.3013730707044,35.8329680274961
225,138,10,1975,71.08,104.878943152656,70.3013730707044,35.8329680274961
225,138,11,1819,71.28,104.878943152656,70.3013730707044,35.8329680274961
225,138,12,1675,74.09,104.878943152656,70.3013730707044,35.8329680274961
225,138,13,1523,76.32,104.878943152656,70.3013730707044,35.8329680274961
225,138,14,1599,81.29,104.878943152656,70.3013730707044,35.8329680274961
225,138,15,1534,82.89,104.878943152656,70.3013730707044,35.8329680274961
225,138,16,1401,83.74,104.878943152656,70.3013730707044,35.8329680274961
225,138,17,1156,83.51,104.878943152656,70.3013730707044,35.8329680274961
225,138,18,803,75.94,104.878943152656,70.3013730707044,35.8329680274961
225,138,19,471,68.95,104.878943152656,70.3013730707044,35.8329680274961
225,138,20,194,63.14,104.878943152656,70.3013730707044,35.8329680274961
225,138,21,76,60.67,104.878943152656,70.3013730707044,35.8329680274961
225,138,22,24,56.72,104.878943152656,70.3013730707044,35.8329680274961
225,138,23,26,57.57,104.878943152656,70.3013730707044,35.8329680274961
226,138,0,18,39.83,58.1328479683366,38.9670119647948,19.8616845286541
226,138,1,22,86.83,58.1328479683366,38.9670119647948,19.8616845286541
226,138,2,240,34.32,58.1328479683366,38.9670119647948,19.8616845286541
226,138,3,1235,36.14,58.1328479683366,38.9670119647948,19.8616845286541
226,138,4,2891,37.48,58.1328479683366,38.9670119647948,19.8616845286541
226,138,5,2921,37.85,58.1328479683366,38.9670119647948,19.8616845286541
226,138,6,2270,38.46,58.1328479683366,38.9670119647948,19.8616845286541
226,138,7,2142,40.68,58.1328479683366,38.9670119647948,19.8616845286541
226,138,8,2144,41.03,58.1328479683366,38.9670119647948,19.8616845286541
226,138,9,2022,40.35,58.1328479683366,38.9670119647948,19.8616845286541
226,138,10,1645,59.27,58.1328479683366,38.9670119647948,19.8616845286541
226,138,11,1609,41.65,58.1328479683366,38.9670119647948,19.8616845286541
226,138,12,1849,42.4,58.1328479683366,38.9670119647948,19.8616845286541
226,138,13,1757,44.22,58.1328479683366,38.9670119647948,19.8616845286541
226,138,14,1736,46.48,58.1328479683366,38.9670119647948,19.8616845286541
226,138,15,1760,47.9,58.1328479683366,38.9670119647948,19.8616845286541
226,138,16,1607,49.02,58.1328479683366,38.9670119647948,19.8616845286541
226,138,17,1475,50.12,58.1328479683366,38.9670119647948,19.8616845286541
226,138,18,1105,44.88,58.1328479683366,38.9670119647948,19.8616845286541
226,138,19,557,63.36,58.1328479683366,38.9670119647948,19.8616845286541
226,138,20,327,36.04,58.1328479683366,38.9670119647948,19.8616845286541
226,138,21,107,36.61,58.1328479683366,38.9670119647948,19.8616845286541
226,138,22,78,35.79,58.1328479683366,38.9670119647948,19.8616845286541
226,138,23,51,34.32,58.1328479683366,38.9670119647948,19.8616845286541
227,138,0,5,76.99,177.418344273973,118.925237378075,60.6167993951567
227,138,1,3,69.63,177.418344273973,118.925237378075,60.6167993951567
227,138,2,47,67.82,177.418344273973,118.925237378075,60.6167993951567
227,138,3,248,73.72,177.418344273973,118.925237378075,60.6167993951567
227,138,4,346,74.64,177.418344273973,118.925237378075,60.6167993951567
227,138,5,323,78.72,177.418344273973,118.925237378075,60.6167993951567
227,138,6,297,89.8,177.418344273973,118.925237378075,60.6167993951567
227,138,7,274,102.56,177.418344273973,118.925237378075,60.6167993951567
227,138,8,271,102.91,177.418344273973,118.925237378075,60.6167993951567
227,138,9,250,100,177.418344273973,118.925237378075,60.6167993951567
227,138,10,238,102.5,177.418344273973,118.925237378075,60.6167993951567
227,138,11,252,102.19,177.418344273973,118.925237378075,60.6167993951567
227,138,12,173,106.21,177.418344273973,118.925237378075,60.6167993951567
227,138,13,171,108.83,177.418344273973,118.925237378075,60.6167993951567
227,138,14,165,114.9,177.418344273973,118.925237378075,60.6167993951567
227,138,15,148,126.58,177.418344273973,118.925237378075,60.6167993951567
227,138,16,140,126.88,177.418344273973,118.925237378075,60.6167993951567
227,138,17,111,122.27,177.418344273973,118.925237378075,60.6167993951567
227,138,18,67,105.16,177.418344273973,118.925237378075,60.6167993951567
227,138,19,27,91.3,177.418344273973,118.925237378075,60.6167993951567
227,138,20,23,84.62,177.418344273973,118.925237378075,60.6167993951567
227,138,21,5,84.44,177.418344273973,118.925237378075,60.6167993951567
227,138,22,4,83.32,177.418344273973,118.925237378075,60.6167993951567
228,138,0,4,79.02,171.956883344986,115.264367133407,58.7508351799476
228,138,1,10,75.17,171.956883344986,115.264367133407,58.7508351799476
228,138,2,50,68.41,171.956883344986,115.264367133407,58.7508351799476
228,138,3,355,69.52,171.956883344986,115.264367133407,58.7508351799476
228,138,4,702,69.83,171.956883344986,115.264367133407,58.7508351799476
228,138,5,704,74.57,171.956883344986,115.264367133407,58.7508351799476
228,138,6,646,81.25,171.956883344986,115.264367133407,58.7508351799476
228,138,7,644,92.13,171.956883344986,115.264367133407,58.7508351799476
228,138,8,616,94.95,171.956883344986,115.264367133407,58.7508351799476
228,138,9,545,94.56,171.956883344986,115.264367133407,58.7508351799476
228,138,10,528,94.65,171.956883344986,115.264367133407,58.7508351799476
228,138,11,533,97.15,171.956883344986,115.264367133407,58.7508351799476
228,138,12,543,98.33,171.956883344986,115.264367133407,58.7508351799476
228,138,13,557,104.98,171.956883344986,115.264367133407,58.7508351799476
228,138,14,555,114.93,171.956883344986,115.264367133407,58.7508351799476
228,138,15,534,124.07,171.956883344986,115.264367133407,58.7508351799476
228,138,16,490,130.23,171.956883344986,115.264367133407,58.7508351799476
228,138,17,377,119.97,171.956883344986,115.264367133407,58.7508351799476
228,138,18,205,102.93,171.956883344986,115.264367133407,58.7508351799476
228,138,19,78,88.37,171.956883344986,115.264367133407,58.7508351799476
228,138,20,27,85.12,171.956883344986,115.264367133407,58.7508351799476
228,138,21,15,84.07,171.956883344986,115.264367133407,58.7508351799476
228,138,22,8,74.81,171.956883344986,115.264367133407,58.7508351799476
228,138,23,7,97.09,171.956883344986,115.264367133407,58.7508351799476
229,138,0,10,59.55,76.2023570946684,51.0791792322105,26.0353178942569
229,138,1,16,49.52,76.2023570946684,51.0791792322105,26.0353178942569
229,138,2,72,50.85,76.2023570946684,51.0791792322105,26.0353178942569
229,138,3,946,54.1,76.2023570946684,51.0791792322105,26.0353178942569
229,138,4,4189,63.48,76.2023570946684,51.0791792322105,26.0353178942569
229,138,5,5530,63.78,76.2023570946684,51.0791792322105,26.0353178942569
229,138,6,4847,57.63,76.2023570946684,51.0791792322105,26.0353178942569
229,138,7,4792,71.36,76.2023570946684,51.0791792322105,26.0353178942569
229,138,8,4310,65.1,76.2023570946684,51.0791792322105,26.0353178942569
229,138,9,4223,65.69,76.2023570946684,51.0791792322105,26.0353178942569
229,138,10,3435,65.05,76.2023570946684,51.0791792322105,26.0353178942569
229,138,11,3538,64.86,76.2023570946684,51.0791792322105,26.0353178942569
229,138,12,3848,66.73,76.2023570946684,51.0791792322105,26.0353178942569
229,138,13,3840,68.89,76.2023570946684,51.0791792322105,26.0353178942569
229,138,14,3756,82.01,76.2023570946684,51.0791792322105,26.0353178942569
229,138,15,3432,92.14,76.2023570946684,51.0791792322105,26.0353178942569
229,138,16,3428,82.06,76.2023570946684,51.0791792322105,26.0353178942569
229,138,17,3223,98.95,76.2023570946684,51.0791792322105,26.0353178942569
229,138,18,2079,72.41,76.2023570946684,51.0791792322105,26.0353178942569
229,138,19,1058,62.75,76.2023570946684,51.0791792322105,26.0353178942569
229,138,20,347,60.17,76.2023570946684,51.0791792322105,26.0353178942569
229,138,21,94,59.36,76.2023570946684,51.0791792322105,26.0353178942569
229,138,22,52,51.68,76.2023570946684,51.0791792322105,26.0353178942569
229,138,23,26,53.05,76.2023570946684,51.0791792322105,26.0353178942569
230,138,0,92,64.75,90.2631152540394,60.5042418358649,30.8393203224062
230,138,1,152,61.79,90.2631152540394,60.5042418358649,30.8393203224062
230,138,2,715,63.09,90.2631152540394,60.5042418358649,30.8393203224062
230,138,3,5032,64.79,90.2631152540394,60.5042418358649,30.8393203224062
230,138,4,10180,75.15,90.2631152540394,60.5042418358649,30.8393203224062
230,138,5,11888,68.27,90.2631152540394,60.5042418358649,30.8393203224062
230,138,6,13813,72.95,90.2631152540394,60.5042418358649,30.8393203224062
230,138,7,16842,89.97,90.2631152540394,60.5042418358649,30.8393203224062
230,138,8,17135,94.33,90.2631152540394,60.5042418358649,30.8393203224062
230,138,9,17509,98.57,90.2631152540394,60.5042418358649,30.8393203224062
230,138,10,18633,92.8,90.2631152540394,60.5042418358649,30.8393203224062
230,138,11,21009,93.74,90.2631152540394,60.5042418358649,30.8393203224062
230,138,12,19344,101,90.2631152540394,60.5042418358649,30.8393203224062
230,138,13,17118,104.99,90.2631152540394,60.5042418358649,30.8393203224062
230,138,14,17594,106.28,90.2631152540394,60.5042418358649,30.8393203224062
230,138,15,16426,110.24,90.2631152540394,60.5042418358649,30.8393203224062
230,138,16,14621,110.29,90.2631152540394,60.5042418358649,30.8393203224062
230,138,17,9594,111.23,90.2631152540394,60.5042418358649,30.8393203224062
230,138,18,5043,100.35,90.2631152540394,60.5042418358649,30.8393203224062
230,138,19,2191,81.25,90.2631152540394,60.5042418358649,30.8393203224062
230,138,20,764,75.89,90.2631152540394,60.5042418358649,30.8393203224062
230,138,21,236,73.71,90.2631152540394,60.5042418358649,30.8393203224062
230,138,22,163,108.29,90.2631152540394,60.5042418358649,30.8393203224062
230,138,23,148,68.87,90.2631152540394,60.5042418358649,30.8393203224062
231,138,0,11,76.68,124.396608519289,83.3842535151771,42.5013788450609
231,138,1,9,68.06,124.396608519289,83.3842535151771,42.5013788450609
231,138,2,51,64.67,124.396608519289,83.3842535151771,42.5013788450609
231,138,3,612,65.8,124.396608519289,83.3842535151771,42.5013788450609
231,138,4,3282,67.87,124.396608519289,83.3842535151771,42.5013788450609
231,138,5,4838,69.53,124.396608519289,83.3842535151771,42.5013788450609
231,138,6,4340,72.19,124.396608519289,83.3842535151771,42.5013788450609
231,138,7,4567,78.42,124.396608519289,83.3842535151771,42.5013788450609
231,138,8,4136,82.14,124.396608519289,83.3842535151771,42.5013788450609
231,138,9,4118,82.5,124.396608519289,83.3842535151771,42.5013788450609
231,138,10,3564,86.26,124.396608519289,83.3842535151771,42.5013788450609
231,138,11,3876,96.96,124.396608519289,83.3842535151771,42.5013788450609
231,138,12,4374,91.48,124.396608519289,83.3842535151771,42.5013788450609
231,138,13,4389,95.36,124.396608519289,83.3842535151771,42.5013788450609
231,138,14,4607,110.56,124.396608519289,83.3842535151771,42.5013788450609
231,138,15,4569,114.17,124.396608519289,83.3842535151771,42.5013788450609
231,138,16,4356,125.14,124.396608519289,83.3842535151771,42.5013788450609
231,138,17,3401,116.15,124.396608519289,83.3842535151771,42.5013788450609
231,138,18,1830,101.83,124.396608519289,83.3842535151771,42.5013788450609
231,138,19,923,86.57,124.396608519289,83.3842535151771,42.5013788450609
231,138,20,303,78.88,124.396608519289,83.3842535151771,42.5013788450609
231,138,21,65,75.5,124.396608519289,83.3842535151771,42.5013788450609
231,138,22,25,69.04,124.396608519289,83.3842535151771,42.5013788450609
231,138,23,15,62.29,124.396608519289,83.3842535151771,42.5013788450609
232,138,0,6,47.7,109.537933957565,73.4243398060973,37.4247600835022
232,138,1,17,51.02,109.537933957565,73.4243398060973,37.4247600835022
232,138,2,47,52.94,109.537933957565,73.4243398060973,37.4247600835022
232,138,3,519,51.54,109.537933957565,73.4243398060973,37.4247600835022
232,138,4,1673,54,109.537933957565,73.4243398060973,37.4247600835022
232,138,5,1838,52.85,109.537933957565,73.4243398060973,37.4247600835022
232,138,6,1594,56.64,109.537933957565,73.4243398060973,37.4247600835022
232,138,7,1488,61.99,109.537933957565,73.4243398060973,37.4247600835022
232,138,8,1362,65.62,109.537933957565,73.4243398060973,37.4247600835022
232,138,9,1352,61.22,109.537933957565,73.4243398060973,37.4247600835022
232,138,10,1126,62.16,109.537933957565,73.4243398060973,37.4247600835022
232,138,11,1111,64.28,109.537933957565,73.4243398060973,37.4247600835022
232,138,12,1137,64.98,109.537933957565,73.4243398060973,37.4247600835022
232,138,13,1051,68.83,109.537933957565,73.4243398060973,37.4247600835022
232,138,14,1084,74.96,109.537933957565,73.4243398060973,37.4247600835022
232,138,15,1226,80.1,109.537933957565,73.4243398060973,37.4247600835022
232,138,16,1151,83.94,109.537933957565,73.4243398060973,37.4247600835022
232,138,17,970,82.86,109.537933957565,73.4243398060973,37.4247600835022
232,138,18,698,72.17,109.537933957565,73.4243398060973,37.4247600835022
232,138,19,358,61.41,109.537933957565,73.4243398060973,37.4247600835022
232,138,20,116,58.19,109.537933957565,73.4243398060973,37.4247600835022
232,138,21,53,52.36,109.537933957565,73.4243398060973,37.4247600835022
232,138,22,34,53.35,109.537933957565,73.4243398060973,37.4247600835022
232,138,23,11,53.68,109.537933957565,73.4243398060973,37.4247600835022
233,138,0,11,52.68,82.5111879003276,55.3080497259095,28.1907947302603
233,138,1,18,44,82.5111879003276,55.3080497259095,28.1907947302603
233,138,2,95,50.05,82.5111879003276,55.3080497259095,28.1907947302603
233,138,3,1293,70.39,82.5111879003276,55.3080497259095,28.1907947302603
233,138,4,4879,54.28,82.5111879003276,55.3080497259095,28.1907947302603
233,138,5,6055,53.8,82.5111879003276,55.3080497259095,28.1907947302603
233,138,6,5579,56.26,82.5111879003276,55.3080497259095,28.1907947302603
233,138,7,5792,60.71,82.5111879003276,55.3080497259095,28.1907947302603
233,138,8,5509,68.31,82.5111879003276,55.3080497259095,28.1907947302603
233,138,9,5159,64.58,82.5111879003276,55.3080497259095,28.1907947302603
233,138,10,4854,71.78,82.5111879003276,55.3080497259095,28.1907947302603
233,138,11,5118,73.74,82.5111879003276,55.3080497259095,28.1907947302603
233,138,12,5427,62.85,82.5111879003276,55.3080497259095,28.1907947302603
233,138,13,5269,70.69,82.5111879003276,55.3080497259095,28.1907947302603
233,138,14,5581,75.9,82.5111879003276,55.3080497259095,28.1907947302603
233,138,15,5321,74.48,82.5111879003276,55.3080497259095,28.1907947302603
233,138,16,5058,79.36,82.5111879003276,55.3080497259095,28.1907947302603
233,138,17,4107,79.57,82.5111879003276,55.3080497259095,28.1907947302603
233,138,18,2407,70.25,82.5111879003276,55.3080497259095,28.1907947302603
233,138,19,1249,59.96,82.5111879003276,55.3080497259095,28.1907947302603
233,138,20,399,56.06,82.5111879003276,55.3080497259095,28.1907947302603
233,138,21,107,53.13,82.5111879003276,55.3080497259095,28.1907947302603
233,138,22,51,107.61,82.5111879003276,55.3080497259095,28.1907947302603
233,138,23,31,49.16,82.5111879003276,55.3080497259095,28.1907947302603
234,138,0,9,59.03,101.178602569526,67.8209988792462,34.5687086650315
234,138,1,8,61.07,101.178602569526,67.8209988792462,34.5687086650315
234,138,2,40,58.14,101.178602569526,67.8209988792462,34.5687086650315
234,138,3,486,61.26,101.178602569526,67.8209988792462,34.5687086650315
234,138,4,2694,64.73,101.178602569526,67.8209988792462,34.5687086650315
234,138,5,4014,63,101.178602569526,67.8209988792462,34.5687086650315
234,138,6,3670,67.03,101.178602569526,67.8209988792462,34.5687086650315
234,138,7,3773,73.4,101.178602569526,67.8209988792462,34.5687086650315
234,138,8,3346,79.02,101.178602569526,67.8209988792462,34.5687086650315
234,138,9,3525,87.37,101.178602569526,67.8209988792462,34.5687086650315
234,138,10,3105,78.62,101.178602569526,67.8209988792462,34.5687086650315
234,138,11,3991,77.5,101.178602569526,67.8209988792462,34.5687086650315
234,138,12,4797,88.68,101.178602569526,67.8209988792462,34.5687086650315
234,138,13,5382,84.06,101.178602569526,67.8209988792462,34.5687086650315
234,138,14,5946,97.23,101.178602569526,67.8209988792462,34.5687086650315
234,138,15,5910,98.23,101.178602569526,67.8209988792462,34.5687086650315
234,138,16,5809,101.86,101.178602569526,67.8209988792462,34.5687086650315
234,138,17,4373,99.24,101.178602569526,67.8209988792462,34.5687086650315
234,138,18,2563,86.01,101.178602569526,67.8209988792462,34.5687086650315
234,138,19,1210,74.22,101.178602569526,67.8209988792462,34.5687086650315
234,138,20,382,67.89,101.178602569526,67.8209988792462,34.5687086650315
234,138,21,90,68.26,101.178602569526,67.8209988792462,34.5687086650315
234,138,22,37,74.12,101.178602569526,67.8209988792462,34.5687086650315
234,138,23,23,80.68,101.178602569526,67.8209988792462,34.5687086650315
235,138,0,3,48.26,86.9091997293948,58.2560797219269,29.6934206389342
235,138,1,2,50.09,86.9091997293948,58.2560797219269,29.6934206389342
235,138,2,61,50.73,86.9091997293948,58.2560797219269,29.6934206389342
235,138,3,313,52.23,86.9091997293948,58.2560797219269,29.6934206389342
235,138,4,482,54.16,86.9091997293948,58.2560797219269,29.6934206389342
235,138,5,388,52.32,86.9091997293948,58.2560797219269,29.6934206389342
235,138,6,272,57.13,86.9091997293948,58.2560797219269,29.6934206389342
235,138,7,253,62.24,86.9091997293948,58.2560797219269,29.6934206389342
235,138,8,230,65.6,86.9091997293948,58.2560797219269,29.6934206389342
235,138,9,220,62.47,86.9091997293948,58.2560797219269,29.6934206389342
235,138,10,187,59.55,86.9091997293948,58.2560797219269,29.6934206389342
235,138,11,313,57.72,86.9091997293948,58.2560797219269,29.6934206389342
235,138,12,279,60.16,86.9091997293948,58.2560797219269,29.6934206389342
235,138,13,229,59.51,86.9091997293948,58.2560797219269,29.6934206389342
235,138,14,199,63.91,86.9091997293948,58.2560797219269,29.6934206389342
235,138,15,202,70.4,86.9091997293948,58.2560797219269,29.6934206389342
235,138,16,158,67.01,86.9091997293948,58.2560797219269,29.6934206389342
235,138,17,153,64.73,86.9091997293948,58.2560797219269,29.6934206389342
235,138,18,140,63.8,86.9091997293948,58.2560797219269,29.6934206389342
235,138,19,70,57.66,86.9091997293948,58.2560797219269,29.6934206389342
235,138,20,157,48.77,86.9091997293948,58.2560797219269,29.6934206389342
235,138,21,163,57.03,86.9091997293948,58.2560797219269,29.6934206389342
235,138,22,14,52.49,86.9091997293948,58.2560797219269,29.6934206389342
235,138,23,4,71.92,86.9091997293948,58.2560797219269,29.6934206389342
236,138,0,7,46.33,66.7097869183005,44.7162173515083,22.7920838054708
236,138,1,5,47.03,66.7097869183005,44.7162173515083,22.7920838054708
236,138,2,37,49.11,66.7097869183005,44.7162173515083,22.7920838054708
236,138,3,541,50.44,66.7097869183005,44.7162173515083,22.7920838054708
236,138,4,3918,52.87,66.7097869183005,44.7162173515083,22.7920838054708
236,138,5,6558,52.6,66.7097869183005,44.7162173515083,22.7920838054708
236,138,6,5754,53.9,66.7097869183005,44.7162173515083,22.7920838054708
236,138,7,6109,59.5,66.7097869183005,44.7162173515083,22.7920838054708
236,138,8,5592,80.26,66.7097869183005,44.7162173515083,22.7920838054708
236,138,9,5215,60.42,66.7097869183005,44.7162173515083,22.7920838054708
236,138,10,3844,61.15,66.7097869183005,44.7162173515083,22.7920838054708
236,138,11,3801,62.95,66.7097869183005,44.7162173515083,22.7920838054708
236,138,12,4179,64.26,66.7097869183005,44.7162173515083,22.7920838054708
236,138,13,4300,74.33,66.7097869183005,44.7162173515083,22.7920838054708
236,138,14,4093,72.02,66.7097869183005,44.7162173515083,22.7920838054708
236,138,15,3787,83.82,66.7097869183005,44.7162173515083,22.7920838054708
236,138,16,3425,76.86,66.7097869183005,44.7162173515083,22.7920838054708
236,138,17,3069,73.39,66.7097869183005,44.7162173515083,22.7920838054708
236,138,18,1919,66.56,66.7097869183005,44.7162173515083,22.7920838054708
236,138,19,979,61.63,66.7097869183005,44.7162173515083,22.7920838054708
236,138,20,317,55.86,66.7097869183005,44.7162173515083,22.7920838054708
236,138,21,89,53.1,66.7097869183005,44.7162173515083,22.7920838054708
236,138,22,34,54.3,66.7097869183005,44.7162173515083,22.7920838054708
236,138,23,16,46.22,66.7097869183005,44.7162173515083,22.7920838054708
237,138,0,20,274.11,74.0516716813204,49.6375539349244,25.3005141353982
237,138,1,8,51.94,74.0516716813204,49.6375539349244,25.3005141353982
237,138,2,17,56.15,74.0516716813204,49.6375539349244,25.3005141353982
237,138,3,395,58.1,74.0516716813204,49.6375539349244,25.3005141353982
237,138,4,2463,60.48,74.0516716813204,49.6375539349244,25.3005141353982
237,138,5,4053,70.95,74.0516716813204,49.6375539349244,25.3005141353982
237,138,6,3924,64.04,74.0516716813204,49.6375539349244,25.3005141353982
237,138,7,4640,79.64,74.0516716813204,49.6375539349244,25.3005141353982
237,138,8,4318,74.08,74.0516716813204,49.6375539349244,25.3005141353982
237,138,9,4505,73.54,74.0516716813204,49.6375539349244,25.3005141353982
237,138,10,3735,97.55,74.0516716813204,49.6375539349244,25.3005141353982
237,138,11,3857,90.72,74.0516716813204,49.6375539349244,25.3005141353982
237,138,12,4546,86.51,74.0516716813204,49.6375539349244,25.3005141353982
237,138,13,4701,99.06,74.0516716813204,49.6375539349244,25.3005141353982
237,138,14,4228,83,74.0516716813204,49.6375539349244,25.3005141353982
237,138,15,3829,102.3,74.0516716813204,49.6375539349244,25.3005141353982
237,138,16,3468,90.88,74.0516716813204,49.6375539349244,25.3005141353982
237,138,17,2925,98.12,74.0516716813204,49.6375539349244,25.3005141353982
237,138,18,1752,98.15,74.0516716813204,49.6375539349244,25.3005141353982
237,138,19,839,71.21,74.0516716813204,49.6375539349244,25.3005141353982
237,138,20,332,63.48,74.0516716813204,49.6375539349244,25.3005141353982
237,138,21,62,65.74,74.0516716813204,49.6375539349244,25.3005141353982
237,138,22,30,68.23,74.0516716813204,49.6375539349244,25.3005141353982
237,138,23,19,56.92,74.0516716813204,49.6375539349244,25.3005141353982
238,138,0,8,52.43,80.9984509259493,54.2940474562754,27.6739526072613
238,138,1,10,58.11,80.9984509259493,54.2940474562754,27.6739526072613
238,138,2,64,57.04,80.9984509259493,54.2940474562754,27.6739526072613
238,138,3,904,58.48,80.9984509259493,54.2940474562754,27.6739526072613
238,138,4,3460,59.43,80.9984509259493,54.2940474562754,27.6739526072613
238,138,5,4880,60.77,80.9984509259493,54.2940474562754,27.6739526072613
238,138,6,4303,62.81,80.9984509259493,54.2940474562754,27.6739526072613
238,138,7,4550,71.03,80.9984509259493,54.2940474562754,27.6739526072613
238,138,8,3779,74.8,80.9984509259493,54.2940474562754,27.6739526072613
238,138,9,3601,81.14,80.9984509259493,54.2940474562754,27.6739526072613
238,138,10,2739,82.29,80.9984509259493,54.2940474562754,27.6739526072613
238,138,11,2662,71.75,80.9984509259493,54.2940474562754,27.6739526072613
238,138,12,2809,72.86,80.9984509259493,54.2940474562754,27.6739526072613
238,138,13,2595,73.6,80.9984509259493,54.2940474562754,27.6739526072613
238,138,14,2643,77.22,80.9984509259493,54.2940474562754,27.6739526072613
238,138,15,2376,83.13,80.9984509259493,54.2940474562754,27.6739526072613
238,138,16,2310,102.13,80.9984509259493,54.2940474562754,27.6739526072613
238,138,17,1983,80.21,80.9984509259493,54.2940474562754,27.6739526072613
238,138,18,1234,72.68,80.9984509259493,54.2940474562754,27.6739526072613
238,138,19,632,66.52,80.9984509259493,54.2940474562754,27.6739526072613
238,138,20,220,62.94,80.9984509259493,54.2940474562754,27.6739526072613
238,138,21,57,63.28,80.9984509259493,54.2940474562754,27.6739526072613
238,138,22,40,51.24,80.9984509259493,54.2940474562754,27.6739526072613
238,138,23,18,52.94,80.9984509259493,54.2940474562754,27.6739526072613
239,138,0,8,66.41,84.2817704328502,56.4948883746377,28.7957324362551
239,138,1,10,59.35,84.2817704328502,56.4948883746377,28.7957324362551
239,138,2,72,62.51,84.2817704328502,56.4948883746377,28.7957324362551
239,138,3,1036,62.65,84.2817704328502,56.4948883746377,28.7957324362551
239,138,4,4177,64.94,84.2817704328502,56.4948883746377,28.7957324362551
239,138,5,5721,65.3,84.2817704328502,56.4948883746377,28.7957324362551
239,138,6,5578,68.8,84.2817704328502,56.4948883746377,28.7957324362551
239,138,7,5696,76.71,84.2817704328502,56.4948883746377,28.7957324362551
239,138,8,5229,89.07,84.2817704328502,56.4948883746377,28.7957324362551
239,138,9,4826,86.06,84.2817704328502,56.4948883746377,28.7957324362551
239,138,10,4229,78.3,84.2817704328502,56.4948883746377,28.7957324362551
239,138,11,4197,80.34,84.2817704328502,56.4948883746377,28.7957324362551
239,138,12,4121,80.51,84.2817704328502,56.4948883746377,28.7957324362551
239,138,13,3764,91.68,84.2817704328502,56.4948883746377,28.7957324362551
239,138,14,3743,94.56,84.2817704328502,56.4948883746377,28.7957324362551
239,138,15,3190,100.22,84.2817704328502,56.4948883746377,28.7957324362551
239,138,16,2850,91.12,84.2817704328502,56.4948883746377,28.7957324362551
239,138,17,2378,86.95,84.2817704328502,56.4948883746377,28.7957324362551
