PULocationID,DOLocationID,pickup_hour,avg_trip_time,avg_fare_amount,std_trip_time,num_trips,avg_trip_miles,std_trip_miles,avg_speed_mph,std_speed_mph
5,132,2,0.8106481481481481,82.60000000000001,0.2155752902382758,6,33.45616666666667,1.2575786920374676,43.1057708829849,8.6302765622403
5,132,3,0.6975520833333333,91.825,0.06074064634844744,16,34.086125,0.47899086630122695,49.18067902485221,3.9393751294876838
5,132,4,0.7666666666666667,90.10181818181819,0.08720057343685331,33,33.4319696969697,1.8044131055007973,44.097888613126784,5.112112228627082
5,132,5,0.8942652329749103,93.57064516129033,0.2928536740863252,31,33.61112903225806,1.965835170132286,39.62615327783347,7.4104752933126905
5,132,6,0.9526641414141414,97.47727272727273,0.21332111577481574,22,33.06163636363636,1.5412275424681257,36.23089898822309,7.625730209784512
5,132,7,1.1211928104575164,93.73411764705882,0.3084938546855056,17,33.26417647058823,2.324708778408979,32.09930626709436,9.837757911470367
5,132,8,1.2185243055555555,97.3725,0.44194490093267397,16,34.727,3.066608876267074,31.10053672581789,8.560625199067442
5,132,9,1.0003205128205128,86.55000000000001,0.24952034351553412,13,33.39207692307692,1.9378008352054843,35.13173905142832,7.795534088810149
5,132,10,0.9619444444444445,88.7911111111111,0.21905292077204863,9,32.72422222222222,1.3956147191988362,35.44866802837051,7.490803996374906
5,132,11,1.0445833333333334,100.52166666666666,0.1877254817052855,6,33.835,0.6761878437239173,33.38043896200292,6.701980158336197
5,132,12,1.1557638888888888,112.375,0.21965649916052288,12,34.473416666666665,1.9157041173290608,31.003881905739732,7.230942913238375
5,132,13,1.3082222222222224,95.73066666666666,0.30739725990454986,15,32.943133333333336,1.654405109598814,26.48937588948506,6.334536725661118
5,132,14,1.313425925925926,96.83916666666666,0.18368608294306335,12,33.7985,1.3170499748922335,26.282444510465016,4.442338844647393
5,132,15,1.3486458333333333,105.3725,0.28483586340327266,8,33.88125,1.1998266243801348,26.096650461123613,5.324520831002132
5,132,16,1.4133101851851853,113.00916666666667,0.2933859729114484,12,35.69991666666667,2.6085478530238135,26.190030398780596,5.310842625688348
5,132,17,1.2382407407407408,99.61,0.22319404399696727,21,34.172,2.0520545801708097,28.38226549826069,4.907126497306117
5,132,18,1.2375925925925926,101.95416666666667,0.2467181427011348,12,34.07091666666667,2.393960030741508,28.33246033854583,4.7290737178782765
5,132,19,0.903125,95.2875,0.05717832503588629,4,33.97,0.6288083968905003,37.76136172849484,3.120744140448349
5,132,20,1.0356666666666665,114.428,0.2620605227663881,5,33.9204,2.502555653726805,34.146294278628986,7.280593893859572
5,132,21,0.8083611111111111,86.894,0.07807674572876334,10,33.992599999999996,0.8610180279439211,42.34526074642716,3.518387703232524
5,132,22,0.9944444444444445,88.4675,0.38291073055219593,4,35.0075,1.6009033907974182,38.54492887159638,11.595225345048831
6,132,1,0.4894444444444444,58.629999999999995,0.02250257186947174,5,22.9106,0.6256187337348531,46.858042840248366,1.6377312786532194
6,132,2,0.498912037037037,72.04833333333333,0.0552382933869592,12,22.498,0.33042782185304204,45.58604744094745,4.955395147600158
6,132,3,0.5349140211640212,67.45761904761905,0.08867507923969598,42,23.157309523809523,0.7474294970616402,44.13182161649469,5.397330089972519
6,132,4,0.5458246527777778,69.18166666666666,0.07578660978530549,96,22.874125000000003,1.0446826186379334,42.47711486947849,4.5250432140489325
6,132,5,0.5760613207547169,69.33716981132075,0.09918644517810435,106,22.771169811320757,0.8241852597068567,40.425198590149925,5.548094527987912
6,132,6,0.6101887464387464,73.36346153846155,0.12942226718585187,78,22.823628205128205,0.9289503797433469,38.5561627346906,5.77523874575353
6,132,7,0.7078271604938271,68.65688888888889,0.21930551388559755,45,22.9188,0.799946265240814,35.04751098128186,9.272494548958305
6,132,8,0.7244013409961686,69.44775862068965,0.257043599759018,58,22.911603448275862,1.8170009890954564,34.19738422841861,8.343526452343841
6,132,9,0.6729954954954955,67.12243243243243,0.18277895201055247,37,22.667054054054056,0.653508435121365,35.72564047878661,8.124946076109952
6,132,10,0.7405015432098766,68.46388888888889,0.2012626130595046,36,22.723555555555556,1.351718450067901,32.589176535865874,7.486580375357897
6,132,11,0.7128395061728394,66.60511111111111,0.15292176283135703,45,22.861577777777775,0.8948884767715954,33.45046107212038,6.8272695731752435
6,132,12,0.7634722222222221,65.93095238095238,0.21421248574014962,42,22.614071428571428,0.7119267361887371,31.663689815559223,7.894712347995607
6,132,13,0.8464181286549707,71.91070175438597,0.2544228676876982,57,22.95835087719298,2.737081562874875,28.706929462098945,6.306442536694181
6,132,14,0.9715136054421768,76.78102040816327,0.2844636702149268,49,22.623326530612243,0.8280239375503959,25.1675970324354,6.97430436964895
6,132,15,1.0257461873638345,83.19450980392158,0.2076044768228793,51,22.59178431372549,0.7926714657088514,22.94702754224514,4.835749234533184
6,132,16,1.0295656565656566,80.24563636363636,0.26176713493523723,55,22.651036363636365,0.7743154435116251,23.286915713258782,5.522763490642921
6,132,17,0.9475118203309693,76.74063829787234,0.20750738009373765,47,22.741148936170212,0.9978433260902009,25.112136799650777,5.455835354667881
6,132,18,0.896003086419753,73.84972222222223,0.19350241509161192,36,22.65513888888889,0.8403173262108539,26.344732691655494,5.301458738285618
6,132,19,0.7116666666666666,63.350833333333334,0.14415443759624708,24,22.321125,0.6146226351963071,32.451432831968035,5.744341357153296
6,132,20,0.6949897119341564,71.43148148148148,0.13501249637657273,27,22.591296296296296,0.6049236960664364,33.59309292853873,5.959019207069279
6,132,21,0.6088611111111112,60.223,0.11355593078747409,10,22.0686,0.49454090944138396,37.173591562866356,5.580073564846376
6,132,22,0.616984126984127,58.89142857142857,0.10837480551995171,7,22.101428571428574,0.8157292968346088,36.65689664354546,5.659745914020736
6,132,23,0.5918055555555556,49.76,0.12080842655181769,4,22.595,1.2099724514770294,38.98186719660869,5.3432868211445275
7,132,0,0.6670172599784251,40.140194174757276,1.4412478113823441,103,14.731699029126213,2.443583140675022,29.88519169346258,8.132937115188053
7,132,1,0.6186008230452674,43.05805555555556,1.6419974219879088,108,14.460824074074074,1.717735701650121,33.11611457931073,7.505333501770899
7,132,2,0.43344023569023565,41.63678787878788,0.11049182590467434,330,14.554751515151516,0.7324139951257462,34.89897780576255,5.865956120682201
7,132,3,0.4474651533253684,43.78720430107526,0.10773640316245968,1116,14.591478494623656,1.03716892020723,34.00811405577913,6.367103886548555
7,132,4,0.4427717151675485,45.384454365079364,0.11675729621861955,3024,14.565728505291005,1.346317832566325,34.32650182606503,6.1771055023449595
7,132,5,0.49328539404742616,46.27935099659699,0.1162747414970282,4114,14.453995867768596,0.9477608177673593,30.54831026209705,5.809424127736406
7,132,6,0.5190578629747958,48.15981150159744,0.11516789745258309,3130,14.511745686900959,1.1660251037293035,29.088144187866945,5.739547072021175
7,132,7,0.5282525448958033,48.93389369057908,0.12681943981261554,2314,14.420439498703542,0.9502426304104096,28.713807822566032,6.444698747652062
7,132,8,0.5727863341889745,49.78589108910891,0.14924635974742292,1818,14.457422442244225,0.957766488754401,26.876017728503065,6.824298832768607
7,132,9,0.5609767076765347,47.44156862745098,0.16687056262408628,1734,14.466441753171857,1.4625225075806774,27.513758523911672,6.768310859141094
7,132,10,0.6106795091936753,48.37356728911783,0.16399449883945208,1553,14.558738570508694,1.4207584740771844,25.531215577071634,6.8753477860019165
7,132,11,0.632257785467128,48.24293425605536,0.18572049146965097,1445,14.517035294117647,1.3329539377926778,24.510740020789303,6.282390171561625
7,132,12,0.680613722697056,49.722374847374844,0.17743024677959002,1638,14.473002442002441,1.0903007784139378,22.56442709226249,5.564176835384396
7,132,13,0.73268056191785,51.440677966101696,0.1692119604792216,2183,14.4879285387082,1.1371197241795867,20.721044467182583,4.615445479621563
7,132,14,0.7865845275181723,54.90893831775701,0.17303197172075235,2675,14.53157121495327,0.8958078663569033,19.26313678286173,3.966840898649965
7,132,15,0.8688962834362141,57.97657407407407,0.1906535842091011,2592,14.543864197530866,1.0241294536633911,17.503438093938932,3.879385871875242
7,132,16,0.8708286052009456,58.037327659574466,0.20712342735211042,2350,14.545591063829788,1.0109055826672597,17.598555567445406,4.175454335647067
7,132,17,0.8096890471086612,55.324712907671106,0.19732500491070126,2177,14.517817179604961,1.0239029291340491,18.959186131098942,4.612719326985756
7,132,18,0.7030313280916682,51.57858475041141,0.15862883380382464,1823,14.511101481075151,1.0770450932737758,21.57501932944798,4.5431542034478385
7,132,19,0.6134028265792145,47.985994378074494,0.1456398538939064,1423,14.472543921293044,0.9057602509558575,24.58238337831319,4.695645002572231
7,132,20,0.5488439248601119,45.07068345323741,0.12601215073488745,1112,14.377019784172662,0.9284937986231686,27.215263749110807,4.920040550618407
7,132,21,0.5047872087494056,42.55664764621969,0.11596590831208754,701,14.202131241084166,1.0243119836719812,29.141664220524625,4.951760940479657
7,132,22,0.5405435565154788,41.390043196544276,0.18318818915981439,463,14.225360691144708,1.7934883557398444,28.173744700782432,6.27291657100296
7,132,23,0.5558495002939448,39.97587301587301,0.17423319323372516,189,14.498005291005292,1.9019438586512531,28.078227828557765,7.4967643505344075
8,132,2,0.40041666666666664,41.01,0.0017677669529663508,2,14.815000000000001,0.2050609665440988,37.00045045435252,0.6754692364674426
8,132,4,0.43880555555555556,45.881,0.10818984245113861,10,14.612100000000002,0.3982175424452208,35.14713541426795,8.90021390633033
8,132,5,0.5061574074074074,48.873333333333335,0.12711244859759946,6,14.407333333333334,0.2799904760285017,30.199572369360478,8.569479224377446
8,132,6,0.5588194444444444,46.51,0.1506669628465897,4,14.52425,0.2698374510700847,27.28922270781036,6.443720235686006
8,132,7,0.5727083333333334,64.84,0.18226235655018377,4,14.469000000000001,0.48192184705268076,27.69203793390342,10.414498197512993
8,132,8,0.5517857142857142,49.02428571428572,0.2284195935750323,7,15.37142857142857,1.4364784320393695,30.897415842993762,9.33615368250356
8,132,9,0.4739814814814815,48.333333333333336,0.08244402016462653,3,14.746,1.0324960048348857,31.481764913954084,3.30125348589946
8,132,10,0.6485185185185186,46.17333333333334,0.06718624687796844,3,14.418666666666667,0.5658138680991595,22.410235640176456,2.6580249313628954
8,132,11,0.5442857142857143,45.50571428571429,0.14203563581050377,7,14.553857142857142,0.3761411209335437,28.050538273848872,6.146557464949972
8,132,13,0.6562962962962963,54.98833333333334,0.20769507167565124,6,14.7025,0.30590439683012155,23.811259421284223,5.459475335334667
8,132,14,0.8032638888888889,56.92125,0.19500264265834702,8,14.545375,0.5439616418987121,19.243715259410127,5.450772320365621
8,132,15,0.9327222222222222,62.61,0.28166452990642504,10,14.5625,0.9501762701964541,16.705730048242785,4.313095327880403
8,132,16,0.7406666666666666,52.948,0.28737132117622294,5,14.3476,0.5482233121639393,21.696968651838233,7.7300278407703145
8,132,17,0.8041203703703704,57.6,0.22363063521850146,6,14.958333333333334,1.3111432670256384,19.802517367411117,5.434686371813806
8,132,18,0.9633333333333334,54.89,0.09508551490123464,4,15.3225,0.08808140174482558,16.032387601036525,1.7211521950246291
8,132,19,0.6416666666666667,49.2725,0.1724331146048974,4,14.35175,0.5209468143038538,23.429945920229834,5.4727464866560265
8,132,20,0.5556481481481481,46.03666666666667,0.14399404494430967,3,14.419666666666666,0.48080176095074056,26.999137500192504,6.080577641533118
9,132,0,0.3854340277777778,37.4925,0.08455359470824655,16,13.0264375,1.7386083311564644,34.6124374561374,5.350641888508717
9,132,1,0.3778395061728395,35.029444444444444,0.04816000356808421,18,12.298277777777777,1.9091193783138851,33.06061012495314,6.460933548020638
9,132,2,0.40271317829457365,41.70511627906976,0.09018904546965066,43,13.415418604651164,1.8085323730604137,34.31394311971967,5.847033848830353
9,132,3,0.374030612244898,40.98688775510204,0.06800907180351103,196,13.361586734693878,1.6504732087953848,36.53490393271441,6.043111971642238
9,132,4,0.37941905615292715,42.41112903225807,0.08171090895722952,558,12.98013082437276,1.751444227577817,35.21371290336921,6.351283033404921
9,132,5,0.4329478776529338,43.102640449438205,0.09372046715887365,712,12.55075702247191,1.8267980060596676,29.954775769523973,6.064345322568111
9,132,6,0.4578732480195003,43.4055575868373,0.09245985452896772,547,11.723544789762341,2.2387706749229497,26.681687205743398,7.52150522992011
9,132,7,0.46800462962962963,44.133761904761904,0.12278376438004249,420,11.957959523809523,2.87017396307437,26.812342359945454,7.762816886833151
9,132,8,0.49065210509654955,43.30461538461538,0.12753603218372409,351,11.837561253561255,2.4498801734155133,25.516818872308583,7.613304799927512
9,132,9,0.46299694189602447,41.386024464831806,0.11351492967099085,327,11.842703363914373,2.7155416277388404,26.632400765900577,7.458720451404829
9,132,10,0.4898470345345346,41.954391891891895,0.13041157990623828,296,12.754956081081081,2.5540736172108236,27.395998244191446,7.638716225779009
9,132,11,0.4748031980319803,42.22210332103321,0.10424998584188752,271,12.880767527675276,2.2710132967256276,28.32718754293096,7.369774646976341
9,132,12,0.49532022886674054,42.28036544850498,0.09590406805807232,301,12.927119601328904,2.3434603273040153,27.043570098945,6.889481883641117
9,132,13,0.5323936781609195,44.8573448275862,0.10521290744728681,290,13.028293103448275,2.443088774797995,25.344553269375467,6.598498874682633
9,132,14,0.5889548744146446,45.90325670498084,0.14296337507232357,261,12.267651340996169,2.5563208532757438,21.700420832031536,5.852391448290735
9,132,15,0.6353696498054474,46.96828793774319,0.1363650074109117,257,12.219167315175097,2.447025091026863,19.971560940893774,5.6457333825483715
9,132,16,0.6517653167185878,47.88331775700935,0.1509491011086494,214,12.036990654205608,2.4309632453786145,19.448062789272804,6.242339536992237
9,132,17,0.6258075288403158,45.70546448087432,0.13647457983139613,183,11.942961748633879,2.375206011576657,20.12030290118395,6.588578468771644
9,132,18,0.5705776972624799,44.66123188405797,0.12795329838826117,138,12.258601449275362,2.222232777822791,22.35753555810499,5.824392627844286
9,132,19,0.4889453477868112,41.49991869918699,0.09575798204043132,123,12.920252032520326,2.1656756814607365,27.275345159644868,6.52712140747613
9,132,20,0.45148333333333335,38.2528,0.08288569653060028,100,12.39624,2.093065178346839,28.27990411161532,6.5979888834332785
9,132,21,0.431686507936508,36.89333333333333,0.08660415898916818,84,12.66567857142857,2.0917996066148588,29.96550480912356,5.500522072289475
9,132,22,0.45885304659498205,38.137741935483874,0.16921386469743244,31,12.902612903225807,1.8622871006268857,30.58897629010738,8.028577629869554
9,132,23,0.42291666666666666,36.217999999999996,0.08073812545561108,30,13.359,2.0296431655121907,32.66984662102666,7.516077795552311
10,132,0,0.16901192632850243,11.70327445652174,0.10834725553662777,736,3.0372160326086957,1.1313555920732417,20.189177230486962,6.756272567342725
10,132,1,0.16238327149041437,12.488961038961039,0.0888358502004053,1078,3.371664192949907,1.0791108604985453,22.542193839605847,6.484864050501986
10,132,2,0.1614521005104044,14.0633851590106,0.05888854729275361,1415,3.511355477031802,1.1057563464585756,22.620853733365657,5.770867397489194
10,132,3,0.1578679578817923,14.204904311736223,0.04830397887940195,4337,3.342260779340558,1.0314511961911754,21.766768084598915,5.521318809277598
10,132,4,0.16399353059709407,15.84206967865097,0.05245391217012441,6286,3.549552974864779,0.9236160627241677,22.590158839312775,5.3184531513264135
10,132,5,0.18974774330300043,16.517370902313342,0.06572694548995493,9121,3.547328801666484,0.9504389446993903,19.888872008889994,5.422563105601099
10,132,6,0.19819169914625093,16.417057349665924,0.07435054691770467,7184,3.446979816258352,1.1543895574989727,18.396930362403488,5.092384574615111
10,132,7,0.18998038304682258,15.95410407309896,0.092317753705631,6457,3.38422456249032,1.2586816060614712,18.99936634764297,5.528923085193662
10,132,8,0.17399314645142525,14.732009162303664,0.07351183876564896,6112,3.3254826570680627,1.1241192272214462,20.13632765690266,5.610638346088009
10,132,9,0.16751306620209058,13.965123886953156,0.07308610714292912,5166,3.2995402632597752,1.1580373143880354,20.929833721184146,5.801410055525943
10,132,10,0.165264486053321,13.610453074433657,0.07120932061700523,4326,3.2788975959315767,1.09251100936345,21.18593536021395,6.099313970695077
10,132,11,0.16888576076076076,13.58834084084084,0.06500261693991753,5328,3.351593093093093,1.034819466522877,20.94132290231844,5.751804536352026
10,132,12,0.1691378537584838,13.757658470995004,0.07457283686319958,5206,3.357336150595467,1.2124809975425652,20.986329728993425,5.811318942378345
10,132,13,0.1757663630568975,13.845037741545893,0.06726643608095333,6624,3.3381148852657003,0.9804598522654155,20.093663451857896,5.491430406125641
10,132,14,0.1813971821082806,13.566707772188868,0.08190350314322688,6163,3.20141051435989,1.106239811777601,18.857046746111344,5.531969023780812
10,132,15,0.18302945308199023,13.50833760464719,0.0921417141240695,5853,3.1221001195967877,1.1196232295890696,18.497873899497485,5.607442733973436
10,132,16,0.1847264499225914,13.303123258306538,0.09597154733894092,4665,3.066110396570204,1.0982796720436871,18.276934263721337,5.934993000035893
10,132,17,0.1873836747361887,13.323175418994413,0.09876823784604695,4475,3.048500335195531,1.1285066786755253,17.902646250845482,5.758379467318278
10,132,18,0.18515451305781608,13.080052656773576,0.0987790005122709,4178,3.0742199617041646,1.1746986998364544,18.300215209045735,5.882443663694943
10,132,19,0.18265404105842045,13.09781549624255,0.08745697466284325,3859,3.2039616480953614,1.0666400678291525,19.278698028764516,6.484158181097596
10,132,20,0.18317154060392846,12.885831134564643,0.08908824899569474,3032,3.180706464379947,1.2606474889149577,18.996593456437864,6.346501689020412
10,132,21,0.17531371030209142,12.551254841208365,0.08272335388554022,2582,3.151617350890782,1.0240338896659142,19.494717941750014,6.1277282715101675
10,132,22,0.1817385971890745,12.861933174224342,0.09913349934162069,1676,3.2142792362768495,1.096820396545878,19.535510720053274,6.63001418617797
10,132,23,0.175700454585191,12.36822974036192,0.08764600199319156,1271,3.2119307631785996,1.1254686092815205,19.92288461251617,6.409723419743398
11,132,0,0.5276111111111111,46.744,0.0909272789746201,5,18.4598,0.8106449284366126,35.8955052582797,6.771518968825813
11,132,1,0.4978472222222222,59.7675,0.12808123688011738,4,18.46675,1.362552353734219,38.479947239108775,7.67760525884137
11,132,2,0.3876774691358025,37.836527777777775,0.07587088280193935,72,16.210361111111112,2.1243090164426626,42.55958493112764,5.0509887091964005
11,132,3,0.411104903786468,44.66413407821229,0.08098804943846805,179,17.09822905027933,2.0804748129312283,42.25196680809904,4.624891417023255
11,132,4,0.4501743498817967,51.28322695035461,0.07626985028186546,282,18.06995035460993,1.2609239583905487,40.89515553366615,5.107112302456598
11,132,5,0.4943134023854363,51.672881355932205,0.09124717088876694,354,18.21520056497175,1.0806520415998133,37.82044822373944,5.717760785903904
11,132,6,0.48632854764877237,53.73213483146067,0.08456000432208793,267,18.257475655430714,1.1158941601517374,38.37757756590661,5.310169166825783
11,132,7,0.5228983739837398,53.11287804878049,0.12124030637183683,205,18.316839024390244,1.358885781475796,36.29807294383739,6.105539388952734
11,132,8,0.5336399371069183,52.15410377358491,0.14093447493835615,212,17.935353773584907,1.4650496658953909,35.149571349277345,6.784250090257433
11,132,9,0.5509922756981581,53.55593582887701,0.17042897547877942,187,18.129914438502674,1.4696654593928329,34.75309109655368,6.847703955735403
11,132,10,0.5531440198159944,49.8715923566879,0.14422375906167897,157,18.169490445859875,1.1199458126648665,34.56865585306356,7.09005619431832
11,132,11,0.5487742099898063,51.123761467889906,0.14549369233912735,109,18.307577981651377,1.1049317164554657,35.02582131857399,6.872337471940884
11,132,12,0.59324016563147,50.7964596273292,0.1731613283186978,161,18.19851552795031,1.3277254050894243,32.55465197944093,7.206463182543173
11,132,13,0.6521729390681004,53.88467741935484,0.16073133133074968,186,18.240387096774192,1.2692545420794688,29.42964460196759,6.381316963978474
11,132,14,0.7756327160493827,57.94972222222223,0.19682714569926377,180,18.12545,1.1175809234194456,24.809232801035503,6.106313848816662
11,132,15,0.8877115633074936,60.96569767441861,0.28697777262386853,172,18.341354651162792,2.3093701723165245,21.910732079174664,5.278198234723246
11,132,16,0.8768186936936938,61.28256756756757,0.20003455477101742,148,18.134418918918918,0.9412624755098364,21.78384011819946,5.256572561624358
11,132,17,0.8211533816425121,60.81260869565217,0.19938070091685461,138,18.13786231884058,1.1409382372405197,23.362822541730225,5.7939786463808645
11,132,18,0.7283073727933541,56.88205607476635,0.16890104955904658,107,18.287710280373833,1.6142196316004402,26.300188160778706,5.759345124328736
11,132,19,0.6081715893108298,50.89848101265823,0.17307526198542264,79,18.49594936708861,2.1375672782858355,31.853557091601694,6.109576493416275
11,132,20,0.5671010101010101,51.15327272727272,0.1574345271085497,55,18.108272727272727,0.8706954532961408,33.59007601860892,6.621726862393783
11,132,21,0.5440993265993266,45.776363636363634,0.15559025887548286,33,17.945666666666668,0.9391127350678757,34.390701161452526,5.489922273537656
11,132,22,0.5171296296296296,44.85333333333333,0.1322649087376469,24,18.15341666666667,0.7337138357381732,36.673734334281164,6.825161093189278
11,132,23,0.4716666666666667,41.19,0.06385294882833584,9,18.05777777777778,1.5913341712049178,38.69987076646158,4.4205448282847835
12,132,4,0.5905555555555556,77.9475,0.04263745624327415,4,23.95825,3.7924114030521543,41.07679200777779,9.389785291603495
12,132,5,0.7145833333333333,74.815,0.07679965317887227,2,21.025,1.0111626970967629,29.517173855420808,1.7573122115265722
12,132,6,0.9984876543209877,79.10111111111111,0.7801190098835041,9,22.299,3.3231943217332316,29.104939788273278,12.027883085985788
12,132,7,0.6460416666666666,73.7825,0.061293656231609144,4,24.177,3.8820923911382286,37.69111726774645,7.346725002174945
12,132,8,0.7116358024691358,73.94111111111111,0.16525988724626273,9,23.282555555555557,4.246493998321175,33.814880320913474,6.975311418550476
12,132,9,0.7138541666666667,68.105,0.09642969923078147,8,22.26,2.7547465530296202,31.66618871259009,5.722062947814042
12,132,10,0.795425925925926,71.82933333333334,0.22470482957657634,15,21.264599999999998,3.7808434017519734,28.69104811055679,8.784981015760295
12,132,11,0.9575854700854701,80.44961538461538,0.27800074128632374,26,24.261153846153846,5.21738682247968,26.628649709790082,7.256057883109382
12,132,12,1.0536527777777778,77.494,0.38951401501527594,40,23.29645,3.83095195339628,24.845197581111552,9.534178582552851
12,132,13,0.9862059620596206,81.37121951219511,0.32622746959806326,41,23.683951219512196,3.703182023282272,26.019551262134357,8.002865306788584
12,132,14,1.0641816816816818,80.71297297297298,0.21699637530264668,37,23.578486486486486,4.030737881315017,22.96996653721133,5.512743610734235
12,132,15,1.2397058823529412,86.42803921568627,0.2694899355169925,51,22.519019607843138,4.139665148246636,19.255087660395542,6.11450358762534
12,132,16,1.228936507936508,78.7657142857143,0.2844922751167414,35,21.68642857142857,4.466961470788908,18.8323077977621,6.28132683905037
12,132,17,1.2019949494949493,86.92818181818183,0.23912912313552623,33,23.226151515151514,4.0438542422515384,19.93597841116327,4.787911015576355
12,132,18,0.9843055555555557,77.9688888888889,0.13810117307642067,18,23.37611111111111,4.369735674990084,24.304397593881834,6.155304423586201
12,132,19,0.7589930555555555,82.04875,0.11802776867199344,8,25.11,3.8374656815589714,33.552112606783155,6.161154108783404
12,132,20,0.7244444444444444,79.19000000000001,0.0708221668758282,5,24.64,4.208699324019239,34.29455314071993,6.925613478200508
12,132,21,0.7041666666666666,63.60333333333333,0.03292457710856404,3,20.301666666666666,0.5567839197869628,28.848914442721178,0.6129120806868453
12,132,22,0.8106481481481481,108.62666666666667,0.3105600692045939,3,26.979,5.639003724063323,35.07349594431005,8.08133974654885
13,132,0,0.697375,67.08500000000001,0.09696036058792858,20,25.45285,3.7916157127480496,37.382735352240104,8.460385902470964
13,132,1,0.6669642857142858,68.47142857142858,0.08229570984590989,14,23.331285714285716,3.8158823846688947,35.36751312317968,6.479482043442811
13,132,2,0.6209920634920635,67.24452380952381,0.11033178834195335,42,22.384476190476192,3.103977379522926,36.59638303546326,5.3297468351176525
13,132,3,0.6298164335664336,71.20185314685314,0.09860084659726,286,22.76370979020979,3.5659421721519666,36.736972593688755,6.449542876082482
13,132,4,0.6437334801762115,74.20575330396476,0.1165914624848221,1135,23.424449339207047,3.8922642008481008,37.003328901616506,6.37066812650301
13,132,5,0.7007675047310084,77.01328467153284,0.11192195645329449,2055,23.532188321167883,3.7967940649225644,34.22203452595269,6.646317969342126
13,132,6,0.7114121565627589,79.84513482501434,0.12243862174948829,1743,24.595496270797472,3.9625557117942622,35.388018584797976,7.318831269276134
13,132,7,0.7555016288078887,80.4543264659271,0.16597905515122752,1262,24.532358954041204,3.849016638516849,33.7258364920169,7.692321238895016
13,132,8,0.7966339715421636,81.01831450094161,0.18339415031320286,1062,24.11764218455744,3.804720555221787,31.626883958325834,7.659510078116067
13,132,9,0.806807351532567,79.1343426724138,0.18796518022146752,928,24.19837068965517,3.7313461034563127,31.379004468533164,7.756407476009304
13,132,10,0.8559880257719426,81.04527352297593,0.19739981444279614,914,24.355823851203503,3.729956873304863,29.972944218795558,8.124132038900765
13,132,11,0.9110237336167197,83.76053134962805,0.5771719214001294,941,24.6987045696068,3.675422835114806,29.24108426238114,7.853604402021179
13,132,12,0.9120152343103162,85.58527570789866,0.23033988832393426,1342,25.193288375558865,3.773626125528492,29.36643440017681,8.328714270024625
13,132,13,0.9838216551569255,89.30762001010612,0.23078296311086463,1979,25.355368873168267,3.785524707859297,27.270378761006096,7.776739890879499
13,132,14,1.1313146725470669,93.3398719590269,0.553436118456189,2343,25.042451131028596,3.9634704605233138,25.462007259192735,91.97993554255788
13,132,15,1.2382773170376837,97.19540375381929,0.5396336898993718,2291,24.781460061108685,4.159708905307875,21.209875161175415,6.077415264122295
13,132,16,1.2584563530815973,98.987822265625,0.2672138368581561,2048,24.85691455078125,4.20555447307628,20.73361894467301,5.820856550173139
13,132,17,1.1722115583075337,99.64180185758515,0.2594905481044331,1615,25.306386996904028,4.096670508894134,22.682399416634208,6.215723031184323
13,132,18,0.9856421568627451,91.60287394957983,0.21658638810818243,1190,25.436173949579832,3.850793229152383,26.979261827878034,6.850674214346209
13,132,19,0.8670947225180452,82.83593184238552,0.17144573446746372,939,25.56349201277955,3.586686428434601,30.65896291911621,8.028216956383273
13,132,20,0.7901082776765836,79.08158469945356,0.13644412323052868,549,24.86875227686703,3.7026307421850504,32.3741503471147,7.185343463392078
13,132,21,0.7543989748677249,75.68175595238095,0.13373711489816922,336,23.83701488095238,3.8736623979010134,32.37485420916731,6.9771238283836725
13,132,22,0.7654249338624339,75.3660119047619,0.1634546666143053,168,23.968184523809526,3.847563395126783,32.59413936860197,8.05790547197458
13,132,23,0.7618214285714285,74.71628571428572,0.17653216147227122,70,24.925142857142855,3.9196767697472295,34.2771838377013,8.646255753903821
14,132,0,0.5445893719806764,51.1,0.06425743883258027,23,21.404695652173913,1.5330983315075213,39.6369160137028,3.769336494832907
14,132,1,0.5350365497076023,54.9878947368421,0.09824242016141399,38,21.292263157894737,1.7044873000123149,40.62263102982203,5.455213894408138
14,132,2,0.5130092592592592,56.08592592592592,0.10196492079762731,108,21.090962962962962,1.6816183789573695,41.97025328988141,5.051425949596196
14,132,3,0.4902288582610176,56.47493108728943,0.07738328321312563,653,20.639128637059724,1.7015878055846108,42.71177091411157,4.862021510210508
14,132,4,0.5132683794179549,59.57598954931417,0.08178985278954355,1531,21.048683213585893,1.2949601869769158,41.738843770605776,5.12848488867192
14,132,5,0.5617517765658568,61.55472979672781,0.0958350875298533,2017,21.03512146752603,1.3155790258416078,38.279178671984965,5.454421520980338
14,132,6,0.558670321175065,63.601208096141676,0.10819288092407521,1581,21.119159392789374,1.5061467131104136,38.7860137195869,5.7241108035024135
14,132,7,0.5917129629629629,63.78897180762852,0.1347010579023045,1206,21.175756218905473,1.6880856156947888,36.99856902271054,6.090973149491135
14,132,8,0.6449811717527386,63.373301056338036,0.16420852082364668,1136,21.003391725352113,1.4194205831220357,34.0895277313131,6.742391475337355
14,132,9,0.6313512925677356,60.79161073825503,0.1727318597780515,894,21.039892617449667,1.5417037061911103,34.92645101443466,6.681922089078867
14,132,10,0.631383377425044,59.72718253968254,0.15779330167957187,756,21.023525132275132,1.5511862064399788,34.8677191251571,6.8924226835015405
